Date,Open,High,Low,Close,Adj Close,Volume
2007-08-31,232.991058,234.732483,231.129532,233.411392,152.334717,6220395
2007-09-04,233.231247,235.993515,231.249619,234.432236,153.001038,5546748
2007-09-05,232.810898,234.011887,230.889328,232.690811,151.864456,6249288
2007-09-06,233.051102,236.894257,231.249619,236.594009,154.411835,6567011
2007-09-07,233.651596,234.192032,231.850113,232.690811,151.864456,7487722
2007-09-10,232.991058,237.374649,231.249619,235.332977,153.588867,6331870
2007-09-11,235.393021,238.635681,234.492279,237.194504,154.803772,5642852
2007-09-12,236.533951,241.698196,236.053558,239.596466,156.371429,7006600
2007-09-13,240.257004,245.000900,239.836670,243.259476,158.762039,7479295
2007-09-14,241.638138,243.980057,239.836670,242.298691,158.134979,5972332
2007-09-17,240.677353,242.298691,240.437164,241.277847,157.468719,4043215
2007-09-18,242.358734,250.705582,241.397949,250.285233,163.347397,8573797
2007-09-19,250.825684,252.627151,250.045044,250.825684,163.700089,7406255
2007-09-20,249.204346,249.204346,246.502136,247.643066,162.713760,5410327
2007-09-21,249.864883,250.585480,247.282776,247.703110,162.753159,6388008
2007-09-24,247.703110,248.243561,244.820755,245.301147,161.174988,4827005
2007-09-25,244.700653,248.243561,243.559723,246.802383,162.161316,4435943
2007-09-26,247.282776,249.204346,245.961685,247.823212,162.832108,5327977
2007-09-27,248.603851,249.384491,246.982529,248.543808,163.305573,3825544
2007-09-28,247.763168,249.204346,246.802383,248.603851,163.345016,4949255
2007-10-01,247.883270,252.747253,247.883270,252.326904,165.791214,7303406
2007-10-02,252.386963,253.107544,251.005829,252.927399,166.185745,3212297
2007-10-03,251.906570,252.867355,249.204346,249.504593,163.936829,4383802
2007-10-04,250.465378,251.426163,248.904099,250.405334,164.528671,2672390
2007-10-05,251.786469,252.507050,250.345276,250.825684,164.804825,3628406
2007-10-08,250.645523,251.005829,248.663910,249.384491,163.857895,2416284
2007-10-09,249.264404,252.386963,249.204346,252.326904,165.791214,3255129
2007-10-10,251.726410,252.687210,250.405334,251.065872,164.962662,3201389
2007-10-11,251.906570,252.747253,248.423706,249.804840,164.134094,4951853
2007-10-12,245.361191,246.442078,240.917557,246.382034,161.885193,8560591
2007-10-15,245.601395,245.841583,242.658981,245.121002,161.056564,6627544
2007-10-16,244.880798,245.361191,243.679810,244.820755,160.859268,5872730
2007-10-17,245.781540,247.042572,244.820755,246.201889,161.766754,7351966
2007-10-18,245.781540,246.201889,243.319519,244.940857,160.938202,5365080
2007-10-19,243.379578,244.940857,239.416321,240.437164,157.979050,9440686
2007-10-22,239.236176,241.638138,238.275391,241.217804,158.492035,4747204
2007-10-23,241.758240,243.739868,240.317062,243.079330,159.715073,4477509
2007-10-24,242.719025,243.079330,236.594009,241.578094,158.728729,6857506
2007-10-25,242.478836,243.499664,238.515579,241.157745,158.452530,7312033
2007-10-26,242.298691,243.199417,239.956772,242.478836,159.320541,4282352
2007-10-29,243.019272,244.280304,242.118530,243.559723,160.030716,4453229
2007-10-30,243.139374,244.100159,242.058487,243.079330,159.715073,4307548
2007-10-31,243.920013,247.522964,242.959229,247.162674,162.398056,5703403
2007-11-01,245.541351,246.081787,241.217804,242.238632,159.162689,6339664
2007-11-02,243.199417,243.379578,240.016815,242.178589,159.123260,6150669
2007-11-05,239.896713,243.439621,239.896713,241.397949,158.610336,4945441
2007-11-06,241.397949,243.139374,240.016815,241.277847,158.531448,7016075
2007-11-07,239.596466,239.776611,234.131989,234.672424,154.191330,7780298
2007-11-08,235.393021,236.113617,225.184647,234.312134,153.954620,8821144
2007-11-09,231.309677,232.690811,228.847656,230.468979,151.429459,7107717
2007-11-12,229.628296,234.432236,229.207947,229.688339,150.916550,6156281
2007-11-13,231.189575,235.693268,229.688339,235.453079,154.704269,7003153
2007-11-14,239.596466,239.896713,233.111145,234.252090,153.915176,6617852
2007-11-15,233.771698,233.771698,228.967758,230.048645,151.153305,6925983
2007-11-16,231.189575,232.210419,227.406479,232.090317,152.494797,8356659
2007-11-19,231.069473,231.249619,228.187119,229.147903,150.561493,5897660
2007-11-20,229.087845,231.850113,225.184647,228.427307,150.088058,7210249
2007-11-21,226.085388,228.127060,221.821899,223.203033,146.655457,10740202
2007-11-23,224.404007,227.406479,223.142975,226.205490,148.628174,3913089
2007-11-26,226.685883,226.685883,219.299820,220.560867,144.919312,6992795
2007-11-27,221.281448,226.205490,220.981201,224.884399,147.760132,7400560
2007-11-28,226.325592,232.150360,225.544952,230.949371,151.745148,8650284
2007-11-29,229.928543,230.108688,226.986130,229.027802,150.482590,5947502
2007-11-30,232.210419,232.210419,226.085388,229.928543,151.074341,9025693
2007-12-03,229.388092,229.388092,219.780212,221.761841,145.708527,11390169
2007-12-04,220.500809,221.101303,216.597610,217.678497,143.025497,9793080
2007-12-05,219.780212,221.221405,217.618454,220.440765,144.840485,9596191
2007-12-06,220.380707,223.923615,219.419922,223.743469,147.010452,5924138
2007-12-07,223.683426,225.184647,221.881943,223.563324,146.892166,5428861
2007-12-10,223.743469,225.124603,222.482437,224.644211,147.602325,7450252
2007-12-11,224.584152,227.886871,217.078003,222.362335,146.103012,11081006
2007-12-12,227.886871,229.027802,221.281448,223.683426,146.971054,8553114
2007-12-13,222.182190,226.926086,220.680954,225.665039,148.273010,5992848
2007-12-14,225.064560,225.244705,221.401550,221.641739,145.629547,6967216
2007-12-17,221.101303,221.581696,217.858643,219.059631,143.932968,6723116
2007-12-18,220.260620,221.761841,217.618454,220.981201,145.195541,7030697
2007-12-19,220.861099,222.302292,218.098846,219.600067,144.288055,6665696
2007-12-20,219.780212,220.080460,217.498352,219.299820,145.322662,5605716
2007-12-21,220.440765,225.785141,220.080460,223.022873,147.789856,12654631
2007-12-24,224.584152,226.805984,223.082932,225.364792,149.341736,2825365
2007-12-26,224.644211,226.325592,224.584152,225.484894,149.421326,3605141
2007-12-27,224.584152,225.424850,222.842728,223.323120,147.988815,3891739
2007-12-28,224.283920,225.665039,222.542480,224.223862,148.585648,3788058
2007-12-31,223.983673,223.983673,221.941986,222.602539,147.511230,4018602
2008-01-02,222.782684,224.884399,219.479980,220.741013,146.277649,6480415
2008-01-03,221.041260,223.503265,220.380707,220.981201,146.436859,4492347
2008-01-04,219.419922,220.200562,216.057159,216.417465,143.412643,6782917
2008-01-07,217.438293,219.179733,215.636826,217.258148,143.969696,7911857
2008-01-08,218.759384,218.759384,211.373322,212.574310,140.865936,7505091
2008-01-09,213.054703,215.816971,211.073074,214.976288,142.457642,8110227
2008-01-10,213.775299,217.558395,212.394165,215.696869,142.935120,7548105
2008-01-11,213.535095,213.775299,210.052246,211.193176,139.950653,7663361
2008-01-14,214.736084,214.736084,211.673569,212.934601,141.104691,5663019
2008-01-15,211.733627,211.793671,206.269135,207.350021,137.403976,8977183
2008-01-16,206.149048,210.652740,206.028946,207.530182,137.523331,10052051
2008-01-17,208.611053,208.971359,197.682098,199.423523,132.151321,13574493
2008-01-18,203.687027,210.052246,202.966431,206.028946,136.528519,15366772
2008-01-22,199.363480,208.370865,199.303436,204.467667,135.493896,12255309
2008-01-23,202.666183,208.370865,199.663727,207.710327,137.642731,13312108
2008-01-24,208.070618,208.731155,203.867172,208.070618,137.881439,8923127
2008-01-25,209.872101,210.712784,203.386780,204.167419,135.294983,8800977
2008-01-28,206.028946,208.671112,205.008102,208.490967,138.160110,6303244
2008-01-29,209.992188,210.592682,207.169876,208.731155,138.319168,5984422
2008-01-30,208.250763,214.495880,207.590225,209.812042,139.035431,8566203
2008-01-31,207.830414,214.195633,207.169876,212.334106,140.706787,9250941
2008-02-01,213.715240,217.978745,212.334106,217.138046,143.890152,9366163
2008-02-04,217.198105,217.678497,211.313278,212.394165,140.746506,7302191
2008-02-05,210.712784,210.712784,205.248306,205.428452,136.130600,9191990
2008-02-06,206.929688,207.890472,204.167419,205.368408,136.090805,6305992
2008-02-07,204.647812,207.109833,204.287521,205.548553,136.210114,8595496
2008-02-08,204.827957,205.308350,201.405151,203.206635,134.658264,6832626
2008-02-11,203.807129,205.308350,201.465195,204.227463,135.334747,5361966
2008-02-12,205.668655,208.070618,204.767914,206.389236,136.767273,6264459
2008-02-13,208.070618,210.772827,207.710327,210.052246,139.194656,7156543
2008-02-14,210.112289,210.232391,205.788742,206.509338,136.846863,6974576
2008-02-15,206.329193,207.229935,204.767914,206.389236,136.767273,6639818
2008-02-19,207.530182,209.391708,204.827957,205.848801,136.409180,5553742
2008-02-20,204.467667,206.869629,202.966431,206.329193,136.727478,6032249
2008-02-21,206.329193,206.329193,200.984802,202.305893,135.281937,9061563
2008-02-22,202.425995,202.966431,199.063232,201.465195,134.719742,6661999
2008-02-25,201.465195,205.788742,201.465195,205.428452,137.369965,6514770
2008-02-26,204.587769,205.068161,202.786285,203.807129,136.285767,7767226
2008-02-27,202.966431,205.848801,202.546082,204.287521,136.606964,5468662
2008-02-28,204.047318,204.167419,201.885544,203.266678,135.924347,5462800
2008-02-29,202.606140,202.666183,198.702942,199.003189,133.073425,8683624
2008-03-03,200.204163,201.164948,199.003189,200.564468,134.117386,5746268
2008-03-04,199.183334,201.765442,199.003189,201.285049,134.599274,7477930
2008-03-05,202.546082,203.867172,199.903915,202.185791,135.201569,7248035
2008-03-06,201.405151,201.705399,196.961502,197.321808,131.949051,8715631
2008-03-07,196.180862,197.862244,192.217621,193.538696,129.419312,9480786
2008-03-10,194.799728,194.859787,190.055847,190.356094,127.291084,9256803
2008-03-11,194.619583,200.564468,194.019089,200.564468,134.117386,11137177
2008-03-12,200.864716,206.929688,200.864716,203.927216,136.366074,11764529
2008-03-13,201.225006,207.229935,200.024017,205.668655,137.530579,10746364
2008-03-14,207.289978,207.590225,198.522781,203.086533,135.803925,12173260
2008-03-17,198.102448,208.551010,197.141663,206.149048,137.851868,13564668
2008-03-18,209.631897,217.498352,208.430908,217.017960,145.119858,13936196
2008-03-19,217.378250,219.960373,213.475052,213.715240,142.911346,11565292
2008-03-20,219.419922,226.625839,218.579239,225.124603,150.540771,18448943
2008-03-24,225.965286,226.205490,222.422379,224.584152,150.179337,7826394
2008-03-25,223.683426,225.364792,221.701797,223.803513,149.657349,7511053
2008-03-26,222.302292,223.683426,220.921158,222.962830,149.095215,7407021
2008-03-27,223.743469,224.283920,220.500809,221.161346,147.890472,6218846
2008-03-28,221.401550,222.542480,219.239777,219.840271,147.007172,5713411
2008-03-31,219.660126,223.863571,219.419922,222.242233,148.613312,6828413
2008-04-01,224.343964,230.769226,224.103760,230.769226,154.315262,8435744
2008-04-02,229.748398,231.309677,226.445679,228.307205,152.669006,6198646
2008-04-03,226.625839,228.367264,225.604996,227.226334,151.946182,5394140
2008-04-04,227.106232,227.466522,224.103760,225.544952,150.821808,5042812
2008-04-07,227.406479,227.586624,222.782684,223.743469,149.617203,6572173
2008-04-08,221.581696,222.662582,219.479980,221.881943,148.372421,6177097
2008-04-09,221.581696,221.581696,217.438293,218.819427,146.324509,5758607
2008-04-10,218.579239,222.602539,217.138046,220.680954,147.569275,7394998
2008-04-11,195.160034,198.222549,191.016632,192.457809,128.696472,60982953
2008-04-14,194.439438,194.679642,190.656342,190.656342,127.491852,16329665
2008-04-15,192.397766,192.818115,189.455353,192.037476,128.415436,10811894
2008-04-16,194.199249,194.259293,192.277664,193.538696,129.419312,13235888
2008-04-17,192.818115,194.559540,192.157562,192.277664,128.576050,10168655
2008-04-18,194.679642,197.982346,193.778900,196.300964,131.266342,11997537
2008-04-21,196.361023,196.601212,194.439438,194.919830,130.342850,5556473
2008-04-22,195.160034,196.361023,193.358551,194.139191,129.820877,6828130
2008-04-23,195.099976,196.481110,193.838943,194.319336,129.941299,6974276
2008-04-24,194.799728,200.384308,194.739685,197.021561,131.748276,9085111
2008-04-25,198.222549,200.504410,197.021561,200.144119,133.836365,6908247
2008-04-28,200.984802,202.125748,198.342636,199.183334,133.193878,6267540
2008-04-29,199.303436,199.723770,196.661255,197.081604,131.788452,6677253
2008-04-30,197.261749,199.843872,195.760529,196.361023,131.306549,6727695
2008-05-01,196.961502,199.903915,196.000717,198.883087,132.993088,6994543
2008-05-02,200.624512,201.885544,199.183334,200.204163,133.876526,6772725
2008-05-05,200.324265,200.324265,197.922302,199.243378,133.234009,4576644
2008-05-06,198.582840,199.183334,195.880615,198.162491,132.511200,7088999
2008-05-07,198.222549,198.762985,195.160034,195.580383,130.784546,6339331
2008-05-08,196.481110,196.961502,194.859787,195.700470,130.864838,5733961
2008-05-09,194.919830,194.919830,192.998260,193.778900,129.579910,6469224
2008-05-12,194.139191,195.340179,193.358551,194.559540,130.101959,5109374
2008-05-13,195.340179,196.361023,193.718842,194.139191,129.820877,6155182
2008-05-14,194.679642,196.481110,194.139191,195.220078,130.543594,5909484
2008-05-15,196.120819,196.421066,193.178406,194.379395,129.981491,9056801
2008-05-16,194.859787,194.919830,191.977417,192.938202,129.017761,9462468
2008-05-19,192.938202,196.361023,192.157562,194.559540,130.101959,9679057
2008-05-20,193.658798,193.778900,189.455353,190.476196,127.371429,11420228
2008-05-21,190.776443,190.836487,185.612198,186.092590,124.440109,15872058
2008-05-22,186.212692,187.653870,184.951660,186.212692,124.520378,9033053
2008-05-23,185.912445,185.972504,182.249451,182.729843,122.191422,10402963
2008-05-27,182.669785,184.891617,181.408752,182.549698,122.070969,10946800
2008-05-28,183.570526,184.231064,181.408752,183.450424,122.673210,10558468
2008-05-29,182.849930,186.032547,181.709000,183.990875,123.034676,10581832
2008-05-30,184.891617,185.732300,183.570526,184.471268,123.355927,8332628
2008-06-02,184.651413,185.492111,181.228607,182.609741,122.111092,8471498
2008-06-03,183.510483,184.951660,181.648956,182.909988,122.311890,8731701
2008-06-04,182.909988,184.531311,181.949203,182.849930,122.271652,7480328
2008-06-05,183.510483,186.993332,182.909988,186.512939,124.721107,9226761
2008-06-06,185.311951,185.311951,180.147720,180.267822,120.545036,11581062
2008-06-09,181.528854,182.249451,179.427124,180.508011,120.705658,9800307
2008-06-10,179.727371,184.591370,178.826645,182.129349,121.789848,8215091
2008-06-11,182.429596,182.849930,178.946732,179.126877,119.782074,11180758
2008-06-12,179.967575,182.009247,173.482254,174.443039,116.650032,15921267
2008-06-13,176.304565,176.544769,171.080292,175.043533,117.051552,19280144
2008-06-16,172.281265,175.644028,170.419739,173.962646,116.328812,14427809
2008-06-17,175.223679,175.583984,172.761658,173.302109,115.887085,10563331
2008-06-18,172.341324,172.761658,169.098663,169.398911,113.277039,14659519
2008-06-19,169.158707,169.519012,166.936890,167.597427,113.317627,9448896
2008-06-20,167.297180,168.257965,163.754272,164.414825,111.165756,14938307
2008-06-23,165.675858,166.936890,163.814331,164.534912,111.246979,10180445
2008-06-24,164.354767,167.297180,163.333939,165.675858,112.018387,9524350
2008-06-25,166.576599,171.981018,166.036148,168.077820,113.642387,13656276
2008-06-26,165.675858,166.096191,159.190536,159.310638,107.714630,14562499
2008-06-27,160.992020,161.112106,157.028763,157.689301,106.618439,15201774
2008-06-30,158.229752,160.691772,157.989548,160.271423,108.364281,12997900
2008-07-01,158.650085,163.393982,157.929504,162.853546,110.110123,14861304
2008-07-02,163.333939,163.694229,158.890289,159.190536,107.633499,10202477
2008-07-03,160.631714,162.673386,159.130493,161.592499,109.257484,6438516
2008-07-07,162.733444,164.955261,161.172165,162.733444,110.028923,12906008
2008-07-08,163.213837,169.519012,162.793488,168.498169,113.926605,14834492
2008-07-09,168.978561,170.179550,162.973633,163.273880,110.394302,10929381
2008-07-10,165.435654,166.516541,162.553299,165.976105,112.221390,15418830
2008-07-11,165.735901,169.639099,163.934433,166.096191,112.302574,16308949
2008-07-14,168.918518,168.918518,162.253052,163.213837,110.353706,9895496
2008-07-15,162.433197,163.333939,153.726059,160.031219,108.201851,15689574
2008-07-16,160.931961,167.117035,158.650085,166.216293,112.383766,13807269
2008-07-17,168.738358,170.659943,166.276352,168.137878,113.683014,12245684
2008-07-18,168.858459,169.278809,165.615799,168.137878,113.683014,9216636
2008-07-21,168.858459,169.218765,165.795959,166.276352,112.424377,7006283
2008-07-22,167.056992,171.320480,165.735901,171.140335,115.713074,11948611
2008-07-23,172.821716,176.484711,171.440582,176.124420,119.082985,13051705
2008-07-24,178.586441,179.487183,172.221222,172.401367,116.565674,10184941
2008-07-25,173.842545,175.523926,170.239594,172.401367,116.565674,7992541
2008-07-28,172.341324,173.842545,166.036148,166.276352,112.424377,8205000
2008-07-29,166.816788,170.539841,166.636642,170.539841,115.307053,7617665
2008-07-30,172.521469,176.244522,171.500626,173.962646,117.621346,9231058
2008-07-31,172.341324,173.902603,169.879303,169.879303,114.860504,9127609
2008-08-01,170.719986,172.341324,168.738358,169.398911,114.535629,6236482
2008-08-04,168.978561,170.719986,166.696686,169.158707,114.373268,6137879
2008-08-05,170.419739,175.644028,170.419739,175.644028,118.758163,8699227
2008-08-06,175.163635,175.223679,172.521469,174.142792,117.743103,6480648
2008-08-07,172.761658,174.623184,171.080292,171.560684,115.997253,6918056
2008-08-08,171.620728,178.586441,171.560684,177.985947,120.341576,10157681
2008-08-11,177.865845,182.489639,176.965118,179.847473,121.600311,8187614
2008-08-12,179.667328,181.228607,177.565598,178.586441,120.747612,6295184
2008-08-13,177.625656,178.106049,174.623184,176.004318,119.001785,6446127
2008-08-14,174.863388,179.487183,174.202850,177.265366,119.854378,5976062
2008-08-15,178.106049,180.447968,177.265366,178.946732,120.991234,6693207
2008-08-18,179.967575,182.009247,175.043533,176.244522,119.164139,7003885
2008-08-19,175.343781,175.644028,170.780045,172.401367,116.565674,7005850
2008-08-20,172.581512,173.722458,168.678314,172.041077,116.322075,6772359
2008-08-21,169.939346,173.061905,169.338852,172.641571,116.728065,6266108
2008-08-22,173.602356,175.583984,173.242065,174.863388,118.230370,4971120
2008-08-25,174.382996,174.382996,169.218765,170.059448,114.982262,7173313
2008-08-26,171.080292,171.080292,168.017776,169.759201,114.779251,6709743
2008-08-27,169.759201,171.680771,168.498169,169.458954,114.576202,5569596
2008-08-28,170.239594,173.602356,169.939346,173.121964,117.052910,7108516
2008-08-29,172.821716,173.422211,168.618271,168.738358,114.088989,7841415
2008-09-02,171.380539,175.043533,170.780045,171.320480,115.834915,9790499
2008-09-03,170.840088,172.281265,169.939346,171.560684,115.997253,6178296
2008-09-04,170.479797,171.080292,165.735901,166.336395,112.464996,10039594
2008-09-05,165.075363,167.717529,164.474869,167.417282,113.195786,8339822
2008-09-08,173.422211,175.163635,169.639099,174.683243,118.108574,14076215
2008-09-09,173.902603,175.824173,168.498169,168.858459,114.170258,12074940
2008-09-10,170.359695,170.719986,166.636642,168.678314,114.048409,9301700
2008-09-11,166.336395,170.119492,161.232208,169.098663,114.332642,13671447
2008-09-12,166.516541,166.576599,158.109650,160.631714,108.607910,25741075
2008-09-15,149.042221,156.428268,143.577728,147.721130,99.878677,28782146
2008-09-16,133.129166,152.705215,133.069122,150.483398,101.746292,30540453
2008-09-17,144.058121,146.400055,133.909805,140.455170,94.965927,37959631
2008-09-18,142.556900,153.305710,133.249268,148.862061,102.001961,34734011
2008-09-19,174.863388,175.343781,153.245667,159.851074,109.531731,35119845
2008-09-22,164.414825,165.015320,154.026306,157.028763,107.597862,9322133
2008-09-23,152.284882,153.966248,148.081421,149.822861,102.660362,10675056
2008-09-24,150.603500,150.603500,142.977234,147.661087,101.179070,10114233
2008-09-25,142.076508,157.569214,141.115707,154.206451,105.663979,17469480
2008-09-26,148.621872,154.987091,147.240738,151.624329,103.894676,7886494
2008-09-29,150.843689,153.966248,138.713745,138.713745,95.048195,12767822
2008-09-30,143.337540,156.428268,143.337540,153.125565,104.923317,12651867
2008-10-01,144.118179,154.626801,130.006607,147.120636,100.808708,30294588
2008-10-02,137.092422,137.452713,132.168381,133.009064,91.139313,86551969
2008-10-03,136.311783,138.113251,129.045822,129.526215,88.752831,35781752
2008-10-06,123.341141,131.327682,118.236954,128.385269,87.971046,30734610
2008-10-07,133.789703,136.011536,121.239418,121.899956,83.527222,26314604
2008-10-08,120.218582,132.048279,119.497986,124.001678,84.967346,23110734
2008-10-09,128.505371,129.826462,114.093559,114.153603,78.219292,26165477
2008-10-10,112.292084,129.105865,110.490601,129.105865,88.464790,45830755
2008-10-13,133.729660,134.089951,122.200203,126.103409,86.407478,23700650
2008-10-14,133.969849,134.450256,118.597252,125.202667,85.790276,25503287
2008-10-15,122.860748,124.061729,114.393806,115.594788,79.206841,19074646
2008-10-16,117.156067,119.858284,109.950157,119.437943,81.840210,25159769
2008-10-17,116.195282,123.281090,114.093559,117.876656,80.770409,20744392
2008-10-20,121.659760,122.320305,116.675674,120.939171,82.868851,15751973
2008-10-21,119.678139,126.283554,119.497986,122.200203,83.732933,17133322
2008-10-22,120.338676,121.299469,111.091095,113.853363,78.013596,19694870
2008-10-23,115.534737,115.534737,107.908485,112.892570,77.355263,25522471
2008-10-24,104.845978,109.469765,103.705040,107.067795,73.364052,21496941
2008-10-27,108.328827,113.192818,105.206268,106.467300,72.952591,20105600
2008-10-28,110.310455,117.696510,106.467300,117.035973,80.194359,23243841
2008-10-29,117.336220,120.098480,112.292084,115.294540,79.001114,22842437
2008-10-30,118.837448,119.918335,113.673210,116.195282,79.618324,15265455
2008-10-31,115.714890,118.897499,114.814148,117.156067,80.276619,15309636
2008-11-03,118.777397,119.377892,115.294540,115.895035,79.412567,9393891
2008-11-04,119.077644,126.343605,118.597252,124.722275,85.461075,19460529
2008-11-05,124.241875,125.983307,118.897499,119.678139,82.004776,14499917
2008-11-06,118.597252,118.597252,108.088631,110.130310,75.462502,21208844
2008-11-07,111.811684,114.694046,109.770012,113.252869,77.602158,13151590
2008-11-10,116.135231,116.435478,108.689125,110.790848,75.915146,13476923
2008-11-11,109.709961,109.890106,104.245483,106.947701,73.281769,17322334
2008-11-12,104.966072,105.386414,96.379028,97.820213,67.027496,29497276
2008-11-13,98.540802,101.663361,87.551788,101.243019,69.372871,50106412
2008-11-14,98.240555,102.624153,95.778542,96.198883,65.916542,21365166
2008-11-17,95.778542,99.081245,92.475830,96.739326,66.286873,16230364
2008-11-18,96.258934,98.180511,91.695190,96.439079,66.081116,22501201
2008-11-19,95.298141,97.279770,86.771149,86.771149,59.456581,30231890
2008-11-20,84.669426,86.771149,75.541946,77.103226,52.831989,39155250
2008-11-21,81.426773,84.429230,76.863029,84.249084,57.728405,28721462
2008-11-24,87.852036,95.538338,85.630219,91.635139,62.789417,26513874
2008-11-25,95.718491,96.559181,90.614304,94.697655,64.887871,20363788
2008-11-26,92.716026,97.580017,91.274841,97.219719,66.616028,13794662
2008-11-28,98.300606,103.224648,97.279770,103.104546,70.648369,9826619
2008-12-01,98.240555,98.360657,92.595932,93.076324,63.776947,17411294
2008-12-02,96.919472,106.827599,94.697655,105.746712,72.458870,36484758
2008-12-03,102.504051,109.709961,101.243019,108.869270,74.598442,26179515
2008-12-04,107.067795,109.349670,102.804298,105.386414,72.211945,18674041
2008-12-05,104.365578,109.890106,101.963608,107.187897,73.446350,17853465
2008-12-08,110.610703,115.895035,110.190353,113.372963,77.684418,21884024
2008-12-09,109.770012,112.051880,105.626617,106.767548,73.158310,18434871
2008-12-10,108.268784,110.790848,106.107010,108.088631,74.063530,12812185
2008-12-11,104.485680,105.746712,102.023659,102.383957,70.154602,13421885
2008-12-12,99.681740,103.825134,98.480751,102.744247,70.401520,12002417
2008-12-15,101.783463,102.744247,100.042030,101.783463,69.743164,10612824
2008-12-16,102.864349,108.869270,102.143761,107.608238,73.734398,19784180
2008-12-17,105.806763,106.827599,102.804298,104.425629,71.553627,16817298
2008-12-18,105.326370,105.446465,94.697655,95.838585,65.669678,25584737
2008-12-19,97.039574,99.381493,96.078789,99.081245,67.891594,22700271
2008-12-22,99.441544,99.861885,94.577553,96.499130,66.122276,12080619
2008-12-23,97.700111,99.081245,97.159668,98.660904,67.603600,10849080
2008-12-24,96.679276,97.459915,95.598389,96.739326,67.561630,3895287
2008-12-26,96.379028,96.859428,94.757698,95.898636,66.974472,4941528
2008-12-29,95.778542,96.078789,92.175583,94.037109,65.674431,9309527
2008-12-30,94.877800,95.178047,93.376572,94.997894,66.345421,9727084
2008-12-31,94.997894,98.120461,94.697655,97.279770,67.939049,10041493
2009-01-02,99.141296,102.504051,97.700111,102.504051,71.587631,9510878
2009-01-05,103.104546,103.524887,99.081245,99.861885,69.742386,12077888
2009-01-06,101.243019,101.963608,98.841049,101.243019,70.706963,11854854
2009-01-07,100.102081,100.282234,96.138832,96.739326,67.561630,11791606
2009-01-08,96.379028,97.279770,94.397408,96.919472,67.687424,10348091
2009-01-09,97.339821,98.420708,95.057945,96.078789,67.100304,8851619
2009-01-12,95.898636,97.279770,94.157211,95.057945,66.387329,10885483
2009-01-13,93.977058,94.217255,88.392479,89.713562,62.654884,21499256
2009-01-14,87.611839,87.912086,84.189034,84.729477,59.174076,16777997
2009-01-15,84.549332,84.909622,79.565247,82.687805,57.748203,23391537
2009-01-16,85.269920,86.110611,78.424309,83.828743,58.545021,21481188
2009-01-20,83.768692,84.609383,76.863029,77.643669,54.225426,19779068
2009-01-21,71.338501,79.445145,71.338501,78.244164,54.644825,24553799
2009-01-22,74.401009,81.426773,72.479431,80.946373,56.532032,25238737
2009-01-23,76.202484,79.204948,71.278450,72.239235,50.451038,54364168
2009-01-26,74.941452,75.962288,73.079926,74.581154,52.086628,20692485
2009-01-27,76.442680,79.204948,75.962288,78.424309,54.770607,19863915
2009-01-28,79.925537,82.567703,79.084846,81.066475,56.615887,19220127
2009-01-29,80.045639,80.165733,76.202484,76.382637,53.344742,13220134
2009-01-30,76.382637,76.863029,72.119141,72.839729,50.870403,18549594
2009-02-02,72.239235,72.239235,69.116676,69.777214,48.731579,23401578
2009-02-03,71.338501,71.338501,67.975739,68.275986,47.683163,20974437
2009-02-04,69.416924,70.738007,67.195099,67.615448,47.221836,17170858
2009-02-05,66.594604,67.735542,64.012489,65.153427,45.502392,32439428
2009-02-06,65.453674,68.756378,64.552933,66.654655,46.550838,36434699
2009-02-09,68.095840,77.463516,66.774757,75.902237,53.009239,38791065
2009-02-10,75.301750,75.902237,68.215935,69.777214,48.731579,32690838
2009-02-11,71.758842,72.359337,70.317657,71.698792,50.073612,14581383
2009-02-12,70.557854,70.557854,67.255150,70.137512,48.983231,21995932
2009-02-13,69.356873,70.497810,68.155891,68.696327,47.976707,14420665
2009-02-17,67.255150,67.255150,64.312737,64.913231,45.334652,22278483
2009-02-18,66.474510,66.954903,64.132591,65.213478,45.544331,15866729
2009-02-19,65.693871,65.934067,59.748993,60.409534,43.429008,26139848
2009-02-20,58.307812,59.088451,53.924217,56.326187,40.493458,54105114
2009-02-23,57.527172,57.647270,52.723232,53.143578,38.205421,37304452
2009-02-24,53.744068,55.605598,50.621510,54.524712,39.198338,43546196
2009-02-25,54.584759,56.806580,52.302887,54.104366,38.896149,31945250
2009-02-26,55.725697,58.548008,54.104366,54.644810,39.284691,25866755
2009-02-27,51.642345,55.245300,50.441360,51.101906,36.737659,53407370
2009-03-02,49.780819,49.840870,45.096981,45.637424,32.809196,49255644
2009-03-03,47.078606,47.378853,41.133732,42.094517,30.262159,69016227
2009-03-04,43.475651,43.535698,35.248905,40.172943,28.880733,125381170
2009-03-05,40.533237,43.055305,39.212154,39.992794,28.751215,74158324
2009-03-06,42.034470,43.535698,39.992794,42.394764,30.477995,53199008
2009-03-09,41.734222,47.018555,41.313877,44.496487,31.988964,44138110
2009-03-10,48.099442,53.984268,47.739147,53.263676,38.291775,61400560
2009-03-11,55.425449,56.206089,49.900921,50.981804,36.651302,41853952
2009-03-12,52.422989,58.728157,50.621510,57.467121,41.313675,59118483
2009-03-13,59.448750,59.929142,55.845795,57.767368,41.529514,36018357
2009-03-16,59.869095,62.211014,57.647270,58.007565,41.702206,37667970
2009-03-17,59.148502,60.349487,56.686481,60.049240,43.169979,25045945
